     1.08539062484944,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40543062257,   0.00982870104164077,   0.00431295392050059, -0.000109551995798605,  8.47932332875609e-06, -1.72919440691532e-06,  5.62048258937367e-07, -2.32091408354468e-07,  1.10848556325052e-07,  -5.8453184626208e-08,  3.31344745500316e-08, -1.98503235134775e-08,  1.24239535875597e-08, -8.05722524818407e-09,  5.38150744051773e-09, -3.68472192138299e-09,  2.57703540118745e-09, -1.83571141046401e-09,  1.32876644975475e-09,  -9.7549700517333e-10,  7.25185275913709e-10
    0.366519500284209,  7.91041177107046e-07,  5.07404174104147e-07,  5.82702522231219e-08, -9.47726952044991e-09,  2.82530200500037e-09, -1.12909138535698e-09,  5.35308405768278e-10, -2.83747158354348e-10,  1.62745204147532e-10,  -9.9002363351485e-11,  6.30407177589904e-11, -4.16348075449463e-11,  2.83314920055314e-11, -1.97652557191991e-11,  1.40830788249863e-11, -1.02176890524799e-11,  7.53053254301225e-12, -5.62690654597467e-12,   4.2558553296389e-12,  -3.2538326731012e-12
 4.55656810105326e-07,  9.91508960320673e-07,  6.20266203960901e-07,  6.63350430795596e-08, -1.08997207692395e-08,   3.2590458685492e-09, -1.30425493381666e-09,  6.18954871930883e-10, -3.28342469499544e-10,  1.88451490569681e-10, -1.14710761621398e-10,  7.30847833423772e-11, -4.82941704035533e-11,  3.28797390462092e-11, -2.29494785186189e-11,  1.63595663268392e-11, -1.18747419756872e-11,  8.75566151512113e-12, -6.54515482034784e-12,  4.95244629924693e-12, -3.78797452680166e-12
    0.010662818598484,   0.00997818078229961,  0.000134663798278343, -9.32473592260967e-06,  2.33987280940008e-06, -9.00518807328772e-07,   4.3018069252969e-07, -2.33253814703378e-07,    1.375924401027e-07, -8.62239596812871e-08,  5.65591712026897e-08, -3.84523866379027e-08,  2.69069788639161e-08, -1.92803655705024e-08,  1.40930337133639e-08, -1.04770868909405e-08,  7.90319297429799e-09, -6.03767493160843e-09,  4.66414259935757e-09, -3.63876956050337e-09,  2.86387544141495e-09
     1.17262934782792,     -0.13828557330694,    0.0426179907774751,   -0.0210322925749167,    0.0126178101647778,  -0.00838276335940397,    0.0059285958446524,  -0.00437416238124623,   0.00332745819278651,  -0.00259043750024056,   0.00205352060581634,  -0.00165178330154639,   0.00134464913018901,   -0.0011056483194225,  0.000916896061582493, -0.000765948690180216,  0.000643930838933401,  -0.00054437626003819,  0.000462486474822177, -0.000394643009973754,  0.000338078421421253
    0.863651562029992,   -0.0156666732139916,   0.00979542715772391,  -0.00715585814672985,   0.00558022045250883,  -0.00451283280114234,   0.00373568209747413,  -0.00314292616546701,    0.0026759857244137,  -0.00229937826606537,   0.00199014155677627,  -0.00173264480001236,   0.00151581512228049,  -0.00133155226266835,   0.00117377210623744,   -0.0010378033212812,  0.000919992233615234, -0.000817435689527822,  0.000727795417317707, -0.000649165898851706,  0.000579978329062118
     265.860869575559,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
      1.2037592441906,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40665428163,    0.0108451876295112,   0.00427473706583366, -0.000105762352159661,  7.56193271350138e-06, -1.38928944023153e-06,   4.0626632397378e-07, -1.51103099392765e-07,  6.50408078559781e-08, -3.09193749259337e-08,  1.58027998681047e-08, -8.53669759986975e-09,  4.81807019532127e-09, -2.81776274850328e-09,  1.69722056779851e-09, -1.04799990116043e-09,  6.61003624196175e-10, -4.24637335236742e-10,  2.77201231327939e-10, -1.83529933720712e-10,  1.23045474177614e-10
    0.366519601122809,  9.13551690447632e-07,   5.2734333180675e-07,  5.41447551799271e-08, -8.01483264976003e-09,  2.15807734329116e-09, -7.77686926869883e-10,  3.32432317926844e-10, -1.58878532316581e-10,  8.21653275412359e-11, -4.50693592615669e-11,  2.58772743726595e-11, -1.54106129202037e-11,  9.45588184888314e-12, -5.94849038937506e-12,  3.82186746964529e-12,  -2.5003795455947e-12,  1.66171083683254e-12, -1.11963641438091e-12,  7.63611730060476e-13, -5.26453612836283e-13
 5.81818935056157e-07,  1.14106807587089e-06,  6.42956350650528e-07,  6.15915360732238e-08, -9.21307943579162e-09,  2.48844294860147e-09, -8.98011183705624e-10,  3.84235849574442e-10, -1.83777430785665e-10,  9.51045231165864e-11, -5.21975420141351e-11,  2.99862943357908e-11, -1.78667126882911e-11,  1.09682050932758e-11, -6.90302946907867e-12,  4.43711154423065e-12, -2.90412949925526e-12,  1.93083563936097e-12, -1.30149322549891e-12,   8.8799055024879e-13, -6.12439235810168e-13
   0.0118457938478722,    0.0100096834622077,  0.000131535463188799, -8.33021137512564e-06,  1.88544442485639e-06, -6.52696057628822e-07,   2.8085614290533e-07, -1.37269324594162e-07,  7.30105598364089e-08, -4.12603091155211e-08,  2.44094304845648e-08, -1.49675077191191e-08,  9.44660743744878e-09, -6.10547163352206e-09,  4.02537869326029e-09, -2.69925830645222e-09,   1.8365815278245e-09, -1.26555870115244e-09,   8.8184032531145e-10, -6.20552415021008e-10,  4.40538380909251e-10
     1.15682521728801,    -0.129004138922628,    0.0360865652402694,   -0.0160622045612755,   0.00868779061625822,  -0.00520404442333257,    0.0033185873290294,  -0.00220777740457011,   0.00151439408012379,  -0.00106308951389282,  0.000759922488253375, -0.000551187095037582,  0.000404606015781104, -0.000299998461314612,  0.000224337447322067, -0.000168990304429324,  0.000128109821427709, -9.76616379124707e-05,  7.48179724434631e-05, -5.75696731071798e-05,  4.44722983183846e-05
     0.86192349666464,   -0.0136154601507427,   0.00765825572835844,  -0.00504072986339888,    0.0035430409530442,  -0.00258302058602898,   0.00192767197132929,  -0.00146217839580014,   0.00112244501734149, -0.000869591754245176,  0.000678608179741548, -0.000532696418077196,  0.000420199541419262, -0.000332820388897747,  0.000264533446160187, -0.000210891598709303,  0.000168569034825231, -0.000135051182904724,  0.000108419351735985, -8.71981443254386e-05,  7.02455127270178e-05
     265.693017800211,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     1.40149858271885,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40896514113,    0.0125235727244091,   0.00421367203905841, -0.000100268706802295,  6.39168968957214e-06, -1.00814268842721e-06,  2.52340422578322e-07, -8.04615796109201e-08,    2.972093468712e-08, -1.21304146984585e-08,  5.32422368837482e-09, -2.47031411334211e-09,  1.19760683291788e-09, -6.01658136483755e-10,  3.11318646140783e-10, -1.65143561477413e-10,  8.94842202202624e-11, -4.93866206443835e-11,  2.76974286560057e-11, -1.57546158660922e-11,  9.07456339666752e-12
    0.366519802794478,  1.12822338745989e-06,  5.57733553869796e-07,  4.85443890144241e-08, -6.26166530319997e-09,  1.45256535467824e-09, -4.49672131891716e-10,  1.65083858097875e-10, -6.77620266325396e-11,  3.00986333254313e-11, -1.41804422349084e-11,  6.99337127565648e-12, -3.57729292607755e-12,  1.88542078984783e-12, -1.01879922104073e-12,  5.62258617082401e-13, -3.15971233489687e-13,  1.80376587343219e-13,  -1.0439663023956e-13,  6.11600997877854e-14, -3.62195456072339e-14
 8.33055947886738e-07,  1.40230105137331e-06,   6.7750609828865e-07,  5.51563838832883e-08, -7.19208145169417e-09,  1.67397384433926e-09, -5.18972715304662e-10,  1.90708406170218e-10, -7.83384985156096e-11,  3.48184343613192e-11, -1.64132522814588e-11,  8.09864717760559e-12, -4.14463023029803e-12,  2.18541037155326e-12, -1.18140073372327e-12,  6.52260275037469e-13, -3.66692537622943e-13,  2.09410726593759e-13,  -1.2124525180448e-13,  7.10561734215243e-14,  -4.2094790512776e-14
   0.0138301834757418,    0.0100607795582562,   0.00012699137788586, -7.05697141823989e-06,   1.3742041997043e-06, -4.07009324977241e-07,  1.50155251033752e-07, -6.29901405027584e-08,  2.87708838534524e-08, -1.39663598219464e-08,   7.0983185436861e-09, -3.73966354879032e-09,  2.02800028393502e-09, -1.12625301665311e-09,   6.3805538048276e-10, -3.67652774909623e-10,  2.14956213515276e-10, -1.27283332780295e-10,   7.6213275047225e-11, -4.60862915747294e-11,  2.81144962509706e-11
     1.13261473473395,    -0.116382683074973,    0.0282582504659757,   -0.0108091262307299,   0.00502086428061407,  -0.00258296218934708,   0.00141470922264591, -0.000808395713830505,  0.000476292212151212, -0.000287195417722157,  0.000176341708314874,  -0.00010986679152201,  6.92761994882339e-05, -4.41221943262896e-05,  2.83418246526539e-05,  -1.8339059451065e-05,  1.19422999438638e-05, -7.82025098819846e-06,  5.14629267866588e-06, -3.40153370008469e-06,  2.25716639876998e-06
    0.859496391270052,   -0.0110852680223122,   0.00533599937243818,  -0.00301304528572777,    0.0018179760667635,  -0.00113798535580814,   0.00072926867366604, -0.000475039001477357,  0.000313175212431386, -0.000208374435759955,  0.000139657643578894, -9.41563488951842e-05,  6.37904519701568e-05, -4.33955544211915e-05,  2.96247865644252e-05,  -2.0285079801927e-05,  1.39264693560605e-05, -9.58318781495245e-06,  6.60798531916135e-06, -4.56480446092722e-06,  3.15855174618328e-06
     265.412614943333,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     1.62125517173133,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
